y_exp,y_pred,order
-2.668188512325286865e-01,-7.677078247070312500e-01,4.000000000000000000e+00
6.951344490051269531e+00,7.224217891693115234e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.197022914886474609e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.440402030944824219e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.480882644653320312e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.851494979858398438e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.300255584716796875e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.606848907470703125e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-8.621160984039306641e-01,4.000000000000000000e+00
2.050342857837677002e-01,4.754278063774108887e-02,3.000000000000000000e+00
-1.623496055603027344e+01,-1.631549835205078125e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.432949066162109375e+00,3.000000000000000000e+00
9.418833851814270020e-01,8.506254553794860840e-01,3.000000000000000000e+00
3.504081666469573975e-01,5.574091672897338867e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.860728025436401367e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.143783187866210938e+01,3.000000000000000000e+00
3.743716180324554443e-01,3.493659198284149170e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.201909255981445312e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.484348177909851074e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.732097625732421875e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.561783313751220703e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.345238304138183594e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.073191881179809570e+00,3.000000000000000000e+00
5.046010017395019531e+00,4.979640007019042969e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-3.507561683654785156e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.769105195999145508e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.606101226806640625e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-4.043682098388671875e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.627840995788574219e+00,4.000000000000000000e+00
6.408735513687133789e-01,5.498503446578979492e-01,3.000000000000000000e+00
7.887987136840820312e+00,8.036588668823242188e+00,4.000000000000000000e+00
3.057185888290405273e+00,2.982305288314819336e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.926828145980834961e+00,3.000000000000000000e+00
8.297581076622009277e-01,7.485932111740112305e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.110837459564208984e+00,3.000000000000000000e+00
7.495767474174499512e-01,8.677024841308593750e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.426647186279296875e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.968836021423339844e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.227255344390869141e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.732376456260681152e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.639746665954589844e+00,3.000000000000000000e+00
5.149766206741333008e-01,7.339419126510620117e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.952816009521484375e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.532238960266113281e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.451764488220214844e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.646959304809570312e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.180685806274414062e+01,4.000000000000000000e+00
1.557133495807647705e-01,2.424755692481994629e-01,3.000000000000000000e+00
-1.486416101455688477e+00,-1.459958434104919434e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.090763092041015625e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.134915351867675781e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.209569358825683594e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.576341629028320312e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.297245788574218750e+01,3.000000000000000000e+00
-6.356383115053176880e-02,5.290472507476806641e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.438043594360351562e+01,3.000000000000000000e+00
3.470716774463653564e-01,5.253330469131469727e-01,3.000000000000000000e+00
4.390935003757476807e-01,5.079569816589355469e-01,4.000000000000000000e+00
1.111780643463134766e+01,8.904217720031738281e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-8.918348312377929688e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-3.850840330123901367e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.365351581573486328e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.164026737213134766e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-6.168988347053527832e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.645500183105468750e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.017921447753906250e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.081746578216552734e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.805662393569946289e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.741101264953613281e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.553675842285156250e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.199314594268798828e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.342236804962158203e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.493581056594848633e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.276763677597045898e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.747633934020996094e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.959439277648925781e+00,4.000000000000000000e+00
9.927091598510742188e-01,8.510119915008544922e-01,3.000000000000000000e+00
-2.342239379882812500e+00,-2.047606229782104492e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.122389793395996094e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.302427768707275391e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-4.099393844604492188e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.452888011932373047e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.278013229370117188e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.079347896575927734e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.623378944396972656e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.077464866638183594e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.194864654541015625e+01,3.000000000000000000e+00
2.032959175109863281e+01,1.993300628662109375e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.754858970642089844e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.477772712707519531e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.007195472717285156e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.067545890808105469e+01,4.000000000000000000e+00
1.798778213560581207e-02,-1.398326456546783447e-01,3.000000000000000000e+00
5.616292357444763184e-01,4.498915672302246094e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.613113164901733398e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.225205540657043457e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.338275432586669922e+00,4.000000000000000000e+00
6.167200803756713867e-01,9.827839136123657227e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.515355110168457031e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.015193653106689453e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-4.368186950683593750e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.233193302154541016e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.221223354339599609e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.446347999572753906e+01,4.000000000000000000e+00
-9.693195670843124390e-02,9.742060303688049316e-02,3.000000000000000000e+00
-9.934919357299804688e+00,-9.816246032714843750e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-7.531938552856445312e-01,3.000000000000000000e+00
2.190879136323928833e-01,3.394330739974975586e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.762909889221191406e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.371517062187194824e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.670849323272705078e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-6.762797832489013672e-01,4.000000000000000000e+00
1.924166381359100342e-01,4.355121254920959473e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.186321139335632324e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.467366218566894531e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.099664592742919922e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.323740482330322266e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.794344902038574219e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-3.926778316497802734e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.063823699951171875e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.932198762893676758e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.720398187637329102e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.330749273300170898e+00,3.000000000000000000e+00
-1.112787202000617981e-01,3.091336190700531006e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.359400272369384766e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.740827560424804688e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.722922325134277344e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.456167697906494141e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.289233303070068359e+01,4.000000000000000000e+00
5.011302471160888672e+00,4.970994949340820312e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.692093372344970703e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.749129772186279297e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.321783065795898438e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.195281219482421875e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.482474803924560547e+00,3.000000000000000000e+00
6.048051834106445312e+00,6.045574188232421875e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.619658660888671875e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.587706089019775391e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.442773222923278809e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.336569547653198242e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.944273471832275391e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.058782958984375000e+01,4.000000000000000000e+00
2.877275943756103516e+00,3.124644041061401367e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.515104770660400391e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-1.040318965911865234e+00,3.000000000000000000e+00
-1.470182323455810547e+01,-1.449329948425292969e+01,3.000000000000000000e+00
3.959852933883666992e+00,3.963788747787475586e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.308044910430908203e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.762597560882568359e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.546330571174621582e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.744307708740234375e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.188700199127197266e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.901885747909545898e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.363478660583496094e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.944549322128295898e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.444495391845703125e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.769954681396484375e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.599787235260009766e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.828469991683959961e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.595914840698242188e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.886157035827636719e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.709788322448730469e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.320958518981933594e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.832198143005371094e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.874788475036621094e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.518591880798339844e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.612669372558593750e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.703839111328125000e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.704817771911621094e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-6.816476345062255859e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.413248062133789062e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.341166114807128906e+01,4.000000000000000000e+00
9.108194708824157715e-01,1.172240257263183594e+00,3.000000000000000000e+00
1.017825317382812500e+01,1.006870174407958984e+01,4.000000000000000000e+00
4.784794449806213379e-01,4.531093239784240723e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-6.366240978240966797e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.986348152160644531e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.535721778869628906e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.299491119384765625e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.468761205673217773e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.651186370849609375e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.007491970062255859e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.190088939666748047e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.187972164154052734e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.500052452087402344e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.174956417083740234e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.332039833068847656e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.500535368919372559e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.125907611846923828e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.253461718559265137e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.262060880661010742e+00,3.000000000000000000e+00
-1.438683457672595978e-02,4.744012951850891113e-01,4.000000000000000000e+00
-9.606609344482421875e+00,-9.549155235290527344e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.601596832275390625e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-1.989796638488769531e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.254701852798461914e+00,3.000000000000000000e+00
6.565440297126770020e-01,9.064961075782775879e-01,3.000000000000000000e+00
5.024022102355957031e+00,5.165424346923828125e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.119720935821533203e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-8.307178020477294922e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.569157600402832031e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.345106959342956543e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.670972824096679688e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-4.093058407306671143e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.244237422943115234e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-8.601800203323364258e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.984790802001953125e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.500772476196289062e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.060431194305419922e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.237905502319335938e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.673023605346679688e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.623672008514404297e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.132239627838134766e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-7.431616783142089844e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.788075566291809082e+00,3.000000000000000000e+00
