y_exp,y_pred,order
-2.668188512325286865e-01,-2.350771427154541016e-01,4.000000000000000000e+00
6.951344490051269531e+00,6.923921585083007812e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.210708427429199219e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.544126868247985840e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.337840080261230469e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.841331291198730469e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.299506187438964844e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.585267639160156250e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-5.750477313995361328e-01,4.000000000000000000e+00
2.050342857837677002e-01,1.632186174392700195e-01,3.000000000000000000e+00
-1.623496055603027344e+01,-1.626367568969726562e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.487132787704467773e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.071719765663146973e+00,3.000000000000000000e+00
3.504081666469573975e-01,3.945538103580474854e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.956222295761108398e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.171755695343017578e+01,3.000000000000000000e+00
3.743716180324554443e-01,2.908689677715301514e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.231555557250976562e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.491675496101379395e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.955007553100585938e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.638942718505859375e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.319191932678222656e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.240268230438232422e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.070967674255371094e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-3.040933012962341309e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.838570117950439453e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.552104187011718750e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-4.240186214447021484e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.953850984573364258e+00,4.000000000000000000e+00
6.408735513687133789e-01,6.005985736846923828e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.992553710937500000e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.138577699661254883e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.964289188385009766e+00,3.000000000000000000e+00
8.297581076622009277e-01,8.208148479461669922e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.043988227844238281e+00,3.000000000000000000e+00
7.495767474174499512e-01,7.185164093971252441e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.446078014373779297e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-3.005772972106933594e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.211862087249755859e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.569259524345397949e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.650392293930053711e+00,3.000000000000000000e+00
5.149766206741333008e-01,5.342320799827575684e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.752132177352905273e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.702212572097778320e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.410612869262695312e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.570714950561523438e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.182979583740234375e+01,4.000000000000000000e+00
1.557133495807647705e-01,7.960486412048339844e-02,3.000000000000000000e+00
-1.486416101455688477e+00,-1.481626272201538086e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.315981388092041016e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.535344123840332031e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.229220581054687500e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.565396404266357422e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.280587959289550781e+01,3.000000000000000000e+00
-6.356383115053176880e-02,-1.532465219497680664e-03,3.000000000000000000e+00
1.421494960784912109e+01,1.440501308441162109e+01,3.000000000000000000e+00
3.470716774463653564e-01,3.907850980758666992e-01,3.000000000000000000e+00
4.390935003757476807e-01,3.536172807216644287e-01,4.000000000000000000e+00
1.111780643463134766e+01,9.443325042724609375e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.269004821777343750e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-3.940012216567993164e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.382582283020019531e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.163773179054260254e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-6.438859701156616211e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.552033424377441406e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.888837814331054688e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.365465164184570312e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.891451120376586914e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.483294486999511719e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.551441478729248047e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.032927393913269043e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.365298080444335938e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.678702354431152344e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.314776420593261719e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.293777942657470703e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.865738868713378906e+00,4.000000000000000000e+00
9.927091598510742188e-01,1.011804223060607910e+00,3.000000000000000000e+00
-2.342239379882812500e+00,-2.356653213500976562e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.322309970855712891e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.353070259094238281e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.736166238784790039e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.469944190979003906e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.556982994079589844e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.091012287139892578e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.620810127258300781e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.055907726287841797e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.259021472930908203e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.018414306640625000e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.819097518920898438e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.445966720581054688e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.433709144592285156e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.062569332122802734e+01,4.000000000000000000e+00
1.798778213560581207e-02,-6.445352733135223389e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.774346590042114258e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.714427709579467773e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.198246359825134277e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.487877845764160156e+00,4.000000000000000000e+00
6.167200803756713867e-01,5.894405245780944824e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.389690876007080078e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.021722793579101562e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.542276620864868164e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.234722614288330078e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.580382347106933594e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.448513317108154297e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-1.370155811309814453e-01,3.000000000000000000e+00
-9.934919357299804688e+00,-9.969943046569824219e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-8.746696710586547852e-01,3.000000000000000000e+00
2.190879136323928833e-01,1.765650510787963867e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.532904624938964844e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.210418343544006348e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.584761381149291992e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-6.036838293075561523e-01,4.000000000000000000e+00
1.924166381359100342e-01,1.489531993865966797e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.213311791419982910e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.174123048782348633e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.101498317718505859e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.473343849182128906e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.752045631408691406e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.113551139831542969e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.091399192810058594e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.922406673431396484e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.428773164749145508e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.309477329254150391e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-2.343195080757141113e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.437081336975097656e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.481914043426513672e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.862514972686767578e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.453250598907470703e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.301697731018066406e+01,4.000000000000000000e+00
5.011302471160888672e+00,4.950417518615722656e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.579028606414794922e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.591033935546875000e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.518029212951660156e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.191147422790527344e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.557057976722717285e+00,3.000000000000000000e+00
6.048051834106445312e+00,5.970504283905029297e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.625689888000488281e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.564356565475463867e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.495206475257873535e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.412461638450622559e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.578507900238037109e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.047608184814453125e+01,4.000000000000000000e+00
2.877275943756103516e+00,2.723189592361450195e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.298532724380493164e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-7.595241069793701172e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.468416881561279297e+01,3.000000000000000000e+00
3.959852933883666992e+00,3.922281503677368164e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.762145996093750000e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.579747915267944336e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.550693750381469727e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.772437286376953125e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.244449615478515625e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.748986005783081055e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.510890007019042969e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.482439279556274414e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.456332206726074219e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.795403480529785156e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.164033412933349609e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.750556707382202148e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.457565069198608398e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.852670669555664062e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.780698776245117188e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.335882472991943359e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.676806449890136719e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.780158042907714844e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.534820079803466797e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.641273117065429688e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.681598854064941406e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.833012580871582031e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-6.932416915893554688e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.557603359222412109e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.327073097229003906e+01,4.000000000000000000e+00
9.108194708824157715e-01,9.027781486511230469e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.014770984649658203e+01,4.000000000000000000e+00
4.784794449806213379e-01,4.455856680870056152e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-4.250079989433288574e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.958081245422363281e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.532669067382812500e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.272486305236816406e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.364524006843566895e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.647845840454101562e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.037928104400634766e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.211179828643798828e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.184277820587158203e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.390426635742187500e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.148662281036376953e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.804091691970825195e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.509410977363586426e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.127530193328857422e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.149489164352416992e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.241606712341308594e+00,3.000000000000000000e+00
-1.438683457672595978e-02,-9.222364425659179688e-02,4.000000000000000000e+00
-9.606609344482421875e+00,-9.581567764282226562e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.426272392272949219e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-2.001484394073486328e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.354022622108459473e+00,3.000000000000000000e+00
6.565440297126770020e-01,6.249045729637145996e-01,3.000000000000000000e+00
5.024022102355957031e+00,4.973581314086914062e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.234499931335449219e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-8.044414520263671875e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.575631022453308105e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.295594573020935059e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.511129379272460938e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-4.087434113025665283e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.156454086303710938e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-6.214390993118286133e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.976515531539916992e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.485518932342529297e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.062869930267333984e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.268662452697753906e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.652553939819335938e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.438083410263061523e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.099569416046142578e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-4.218112230300903320e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.819669485092163086e+00,3.000000000000000000e+00
