y_exp,y_pred,order
-1.337159347534179688e+01,-1.327460384368896484e+01,3.000000000000000000e+00
-2.596754312515258789e+00,-2.665365219116210938e+00,3.000000000000000000e+00
-2.668188512325286865e-01,-2.319850921630859375e-01,4.000000000000000000e+00
6.951344490051269531e+00,6.900025367736816406e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.188930320739746094e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.723917245864868164e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.443655967712402344e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.862460708618164062e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.309952163696289062e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.578492832183837891e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-4.505711793899536133e-01,4.000000000000000000e+00
2.050342857837677002e-01,1.835710853338241577e-01,3.000000000000000000e+00
-1.623496055603027344e+01,-1.621335411071777344e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.416326284408569336e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.048709511756896973e+00,3.000000000000000000e+00
3.504081666469573975e-01,3.979316949844360352e-01,3.000000000000000000e+00
2.978635311126708984e+00,3.043615579605102539e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.150021457672119141e+01,3.000000000000000000e+00
3.743716180324554443e-01,3.144368529319763184e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.211637878417968750e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.616388082504272461e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.936914205551147461e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.715522289276123047e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.318738079071044922e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.278120279312133789e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.058784008026123047e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-2.728046774864196777e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.759950876235961914e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.553523063659667969e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-4.169246196746826172e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.962691307067871094e+00,4.000000000000000000e+00
6.408735513687133789e-01,6.797394156455993652e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.935173034667968750e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.082924842834472656e+00,3.000000000000000000e+00
3.949008941650390625e+00,4.027205467224121094e+00,3.000000000000000000e+00
8.297581076622009277e-01,8.627342581748962402e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.130448818206787109e+00,3.000000000000000000e+00
7.495767474174499512e-01,7.230573296546936035e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.435482788085937500e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.995280075073242188e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.247239112854003906e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.652855157852172852e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.666271448135375977e+00,3.000000000000000000e+00
5.149766206741333008e-01,5.406587123870849609e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.727271795272827148e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.692731380462646484e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.411963558197021484e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.455915451049804688e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.163532066345214844e+01,4.000000000000000000e+00
1.557133495807647705e-01,3.370611369609832764e-02,3.000000000000000000e+00
-1.486416101455688477e+00,-1.442887544631958008e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.206060409545898438e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.373610496520996094e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.215258884429931641e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.564197158813476562e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.285467720031738281e+01,3.000000000000000000e+00
-6.356383115053176880e-02,-2.046913206577301025e-01,3.000000000000000000e+00
1.421494960784912109e+01,1.435389900207519531e+01,3.000000000000000000e+00
3.470716774463653564e-01,4.089785218238830566e-01,3.000000000000000000e+00
4.390935003757476807e-01,3.844883143901824951e-01,4.000000000000000000e+00
1.111780643463134766e+01,9.786935806274414062e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.282633781433105469e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-3.908220529556274414e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.362273693084716797e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.107591032981872559e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-6.530514359474182129e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.597280502319335938e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.911457061767578125e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.429417133331298828e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.879532575607299805e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.520415306091308594e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.555948638916015625e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.064970493316650391e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.361043357849121094e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.716595649719238281e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.234994173049926758e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.056407928466796875e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.918776512145996094e+00,4.000000000000000000e+00
9.927091598510742188e-01,1.033497810363769531e+00,3.000000000000000000e+00
-2.342239379882812500e+00,-2.369288206100463867e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.391440153121948242e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.290595531463623047e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.876695394515991211e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.467745399475097656e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.452018737792968750e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.087760448455810547e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.628472900390625000e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.064632606506347656e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.266061305999755859e+01,3.000000000000000000e+00
2.032959175109863281e+01,1.995825767517089844e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.802322387695312500e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.484827995300292969e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.518429756164550781e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.068641948699951172e+01,4.000000000000000000e+00
1.798778213560581207e-02,-3.987346962094306946e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.286120176315307617e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.581150412559509277e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.069560885429382324e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.382409572601318359e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.867610216140747070e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.401208162307739258e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.010347843170166016e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.649294137954711914e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.242910766601562500e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.670419692993164062e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.442677021026611328e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-2.308705151081085205e-01,3.000000000000000000e+00
-9.934919357299804688e+00,-9.947443008422851562e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-9.313673377037048340e-01,3.000000000000000000e+00
2.190879136323928833e-01,2.087018489837646484e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.794169425964355469e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.181134939193725586e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.580020427703857422e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-6.099492311477661133e-01,4.000000000000000000e+00
1.924166381359100342e-01,2.165631204843521118e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.282934188842773438e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.081248044967651367e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.105255699157714844e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.521378517150878906e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.803600311279296875e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.156409740447998047e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.025666236877441406e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.931260347366333008e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.697447419166564941e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.406653642654418945e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-1.469547003507614136e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.275100708007812500e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.416908740997314453e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.832621932029724121e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.459537124633789062e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.293319129943847656e+01,4.000000000000000000e+00
5.011302471160888672e+00,4.998428344726562500e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.549776554107666016e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.869059562683105469e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.483696937561035156e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.181315994262695312e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.584449887275695801e+00,3.000000000000000000e+00
6.048051834106445312e+00,6.125423431396484375e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.628284263610839844e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.588832378387451172e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.510438680648803711e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.372260332107543945e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.690311670303344727e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.018837928771972656e+01,4.000000000000000000e+00
2.877275943756103516e+00,2.995200157165527344e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.356049537658691406e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-7.933288216590881348e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.466429901123046875e+01,3.000000000000000000e+00
3.959852933883666992e+00,3.997744083404541016e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.760460853576660156e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.669368982315063477e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.604674696922302246e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.768871879577636719e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.095533370971679688e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.876660823822021484e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.452080249786376953e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.207038700580596924e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.468048858642578125e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.858217239379882812e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.324701309204101562e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.810776710510253906e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.438314199447631836e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.943766951560974121e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.891762733459472656e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.340113449096679688e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.644066810607910156e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.798462295532226562e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.518270683288574219e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.642176437377929688e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.680895614624023438e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.820954799652099609e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-7.084515094757080078e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.503116130828857422e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.327963256835937500e+01,4.000000000000000000e+00
9.108194708824157715e-01,9.911344051361083984e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.016835498809814453e+01,4.000000000000000000e+00
4.784794449806213379e-01,5.271160006523132324e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-6.194654703140258789e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.961634635925292969e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.439486503601074219e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.282057189941406250e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.415927410125732422e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.665997123718261719e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.039592361450195312e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.210618400573730469e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.193984031677246094e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.380334377288818359e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.153481101989746094e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.560129404067993164e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.467607498168945312e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.125391483306884766e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.138921976089477539e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.102851867675781250e+00,3.000000000000000000e+00
-1.438683457672595978e-02,5.192902684211730957e-02,4.000000000000000000e+00
-9.606609344482421875e+00,-9.564396858215332031e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.546297073364257812e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-2.067812204360961914e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.339666008949279785e+00,3.000000000000000000e+00
6.565440297126770020e-01,8.082537651062011719e-01,3.000000000000000000e+00
5.024022102355957031e+00,4.961444854736328125e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.111552715301513672e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-7.797574996948242188e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.552188992500305176e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.283501148223876953e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.696949243545532227e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-4.287670254707336426e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.169936656951904297e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-6.292260885238647461e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.829897880554199219e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.448622703552246094e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.053944587707519531e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.230368137359619141e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.650800323486328125e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.498769998550415039e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.095977973937988281e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-4.491465091705322266e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.785424232482910156e+00,3.000000000000000000e+00
