y_exp,y_pred,order
-6.338422298431396484e-01,-5.713893175125122070e-01,4.000000000000000000e+00
4.414058208465576172e+00,4.275384426116943359e+00,3.000000000000000000e+00
2.621815919876098633e+00,2.672667264938354492e+00,3.000000000000000000e+00
-2.622539901733398438e+01,-2.628026580810546875e+01,4.000000000000000000e+00
-5.064893722534179688e+00,-5.158030986785888672e+00,4.000000000000000000e+00
3.415364742279052734e+00,3.317025184631347656e+00,3.000000000000000000e+00
-2.128414535522460938e+01,-2.101465606689453125e+01,4.000000000000000000e+00
-1.525036048889160156e+01,-1.528205299377441406e+01,3.000000000000000000e+00
-1.554578018188476562e+01,-1.558473968505859375e+01,4.000000000000000000e+00
-1.841308325529098511e-01,-1.283662915229797363e-01,3.000000000000000000e+00
-1.331129837036132812e+01,-1.357458972930908203e+01,3.000000000000000000e+00
6.303604602813720703e+00,6.452707767486572266e+00,4.000000000000000000e+00
3.581937789916992188e+00,3.523467779159545898e+00,3.000000000000000000e+00
3.854472398757934570e+00,3.729222297668457031e+00,4.000000000000000000e+00
-3.567290782928466797e+00,-3.515701770782470703e+00,4.000000000000000000e+00
-4.383258819580078125e+00,-4.371891021728515625e+00,4.000000000000000000e+00
-7.673137664794921875e+00,-7.743363857269287109e+00,4.000000000000000000e+00
-1.641231536865234375e+01,-1.629477691650390625e+01,4.000000000000000000e+00
-1.253473091125488281e+01,-1.242029476165771484e+01,4.000000000000000000e+00
-2.386670112609863281e+01,-2.381269836425781250e+01,3.000000000000000000e+00
-2.025232613086700439e-01,-1.595133244991302490e-01,3.000000000000000000e+00
5.388406753540039062e+00,5.387764930725097656e+00,4.000000000000000000e+00
-3.130846261978149414e+00,-3.008407115936279297e+00,3.000000000000000000e+00
5.100166797637939453e-01,5.289021134376525879e-01,3.000000000000000000e+00
-3.452899169921875000e+01,-3.439995574951171875e+01,4.000000000000000000e+00
4.923060894012451172e+00,5.078355312347412109e+00,4.000000000000000000e+00
1.446855306625366211e+00,1.358559489250183105e+00,3.000000000000000000e+00
-4.709378242492675781e+00,-4.489117145538330078e+00,3.000000000000000000e+00
-2.352374649047851562e+01,-2.361960029602050781e+01,4.000000000000000000e+00
-1.223358726501464844e+01,-1.209432315826416016e+01,3.000000000000000000e+00
-2.983048200607299805e+00,-2.841120243072509766e+00,3.000000000000000000e+00
-1.631195306777954102e+00,-1.478844523429870605e+00,3.000000000000000000e+00
3.840245485305786133e+00,3.942638158798217773e+00,3.000000000000000000e+00
2.943989753723144531e+00,3.318212032318115234e+00,4.000000000000000000e+00
2.816479682922363281e+00,2.699971675872802734e+00,4.000000000000000000e+00
-1.074401092529296875e+01,-1.078179454803466797e+01,4.000000000000000000e+00
-3.772749423980712891e+00,-3.892589330673217773e+00,3.000000000000000000e+00
-2.382274717092514038e-01,-3.077410459518432617e-01,4.000000000000000000e+00
-4.001707553863525391e+00,-3.860834360122680664e+00,4.000000000000000000e+00
1.108989048004150391e+01,1.114073944091796875e+01,4.000000000000000000e+00
-2.324407398700714111e-01,-1.375559568405151367e-01,4.000000000000000000e+00
2.225379467010498047e+00,2.184131383895874023e+00,3.000000000000000000e+00
-2.267865657806396484e+00,-2.241971492767333984e+00,3.000000000000000000e+00
-1.222268676757812500e+01,-1.223762893676757812e+01,4.000000000000000000e+00
3.736806631088256836e+00,3.533067464828491211e+00,3.000000000000000000e+00
1.312389135360717773e+00,1.082262039184570312e+00,4.000000000000000000e+00
4.618967771530151367e-01,6.285750865936279297e-01,4.000000000000000000e+00
1.691583037376403809e+00,1.617222070693969727e+00,4.000000000000000000e+00
8.865747451782226562e+00,8.915712356567382812e+00,4.000000000000000000e+00
-7.425289630889892578e+00,-7.592290401458740234e+00,4.000000000000000000e+00
2.263272762298583984e+00,2.094068288803100586e+00,4.000000000000000000e+00
-3.952414512634277344e+00,-3.856077671051025391e+00,4.000000000000000000e+00
2.558034181594848633e+00,2.387631893157958984e+00,3.000000000000000000e+00
-4.893527030944824219e+00,-4.924594879150390625e+00,4.000000000000000000e+00
2.872544050216674805e+00,2.844497919082641602e+00,3.000000000000000000e+00
1.299217700958251953e+00,1.517874717712402344e+00,3.000000000000000000e+00
7.452557086944580078e+00,7.201210498809814453e+00,4.000000000000000000e+00
1.768310308456420898e+00,1.419211864471435547e+00,4.000000000000000000e+00
7.224661350250244141e+00,7.380743503570556641e+00,4.000000000000000000e+00
-2.286249876022338867e+00,-2.322824478149414062e+00,3.000000000000000000e+00
-1.834588408470153809e+00,-1.838384389877319336e+00,3.000000000000000000e+00
6.453411579132080078e-01,6.266523003578186035e-01,3.000000000000000000e+00
-1.386943817138671875e+01,-1.381215381622314453e+01,4.000000000000000000e+00
4.921590685844421387e-01,4.441331624984741211e-01,4.000000000000000000e+00
-2.923130989074707031e+01,-2.934291839599609375e+01,4.000000000000000000e+00
1.492938232421875000e+01,1.482729148864746094e+01,4.000000000000000000e+00
1.851959800720214844e+01,1.860271453857421875e+01,4.000000000000000000e+00
-2.231727600097656250e+00,-2.198210954666137695e+00,4.000000000000000000e+00
1.170371890068054199e+00,1.270446777343750000e+00,3.000000000000000000e+00
1.284914207458496094e+01,1.247414779663085938e+01,4.000000000000000000e+00
9.420331001281738281e+00,9.521142005920410156e+00,3.000000000000000000e+00
-4.041799545288085938e+00,-4.093645095825195312e+00,3.000000000000000000e+00
-1.902053070068359375e+01,-1.882540321350097656e+01,4.000000000000000000e+00
-1.078017616271972656e+01,-1.083698940277099609e+01,4.000000000000000000e+00
1.607635378837585449e+00,1.803529143333435059e+00,3.000000000000000000e+00
-8.183161735534667969e+00,-8.097385406494140625e+00,4.000000000000000000e+00
6.728771209716796875e+00,6.729340076446533203e+00,4.000000000000000000e+00
-1.449034571647644043e+00,-1.250451445579528809e+00,3.000000000000000000e+00
-3.117854118347167969e+00,-2.866038084030151367e+00,3.000000000000000000e+00
4.117172718048095703e+00,4.066254138946533203e+00,3.000000000000000000e+00
1.256764680147171021e-01,1.765213906764984131e-01,3.000000000000000000e+00
-4.782248497009277344e+00,-4.870848178863525391e+00,4.000000000000000000e+00
6.635813117027282715e-01,6.481712460517883301e-01,3.000000000000000000e+00
4.041312217712402344e+00,4.110367298126220703e+00,3.000000000000000000e+00
4.474652767181396484e+00,4.694680690765380859e+00,3.000000000000000000e+00
-4.993918895721435547e+00,-5.011136054992675781e+00,3.000000000000000000e+00
4.684680938720703125e+00,4.712184906005859375e+00,3.000000000000000000e+00
3.459046125411987305e+00,3.595256090164184570e+00,4.000000000000000000e+00
-1.344386696815490723e+00,-1.092914581298828125e+00,4.000000000000000000e+00
7.252500057220458984e+00,7.413195610046386719e+00,3.000000000000000000e+00
1.288048458099365234e+01,1.306936740875244141e+01,3.000000000000000000e+00
-1.094238185882568359e+01,-1.074868965148925781e+01,3.000000000000000000e+00
-1.163224601745605469e+01,-1.169292831420898438e+01,3.000000000000000000e+00
-3.631517291069030762e-01,-2.925893664360046387e-01,4.000000000000000000e+00
-3.589722871780395508e+00,-3.756606578826904297e+00,4.000000000000000000e+00
7.126938104629516602e-01,7.785217165946960449e-01,3.000000000000000000e+00
2.506304979324340820e-01,4.020100533962249756e-01,4.000000000000000000e+00
3.525644838809967041e-01,3.259646296501159668e-01,3.000000000000000000e+00
-1.339207553863525391e+01,-1.335884666442871094e+01,4.000000000000000000e+00
8.009202003479003906e+00,7.826359748840332031e+00,4.000000000000000000e+00
-1.263088226318359375e+00,-1.237451910972595215e+00,4.000000000000000000e+00
-1.287297606468200684e+00,-1.398668050765991211e+00,4.000000000000000000e+00
-7.393146038055419922e+00,-7.209853649139404297e+00,3.000000000000000000e+00
4.943258762359619141e+00,4.873322010040283203e+00,4.000000000000000000e+00
-6.145081520080566406e-01,-8.891202211380004883e-01,4.000000000000000000e+00
-2.363687038421630859e+00,-2.246723890304565430e+00,3.000000000000000000e+00
2.145653247833251953e+00,2.185729503631591797e+00,3.000000000000000000e+00
-9.573063850402832031e+00,-9.258484840393066406e+00,4.000000000000000000e+00
3.946980237960815430e+00,3.970628738403320312e+00,4.000000000000000000e+00
-6.968142986297607422e+00,-6.692348003387451172e+00,3.000000000000000000e+00
-1.224210643768310547e+01,-1.223810195922851562e+01,4.000000000000000000e+00
1.130150699615478516e+01,1.115832424163818359e+01,4.000000000000000000e+00
1.036222457885742188e+00,1.055468797683715820e+00,3.000000000000000000e+00
-1.988163757324218750e+01,-1.990229797363281250e+01,4.000000000000000000e+00
2.611784696578979492e+00,2.643690586090087891e+00,3.000000000000000000e+00
-3.169506072998046875e+00,-3.394626379013061523e+00,4.000000000000000000e+00
2.102375221252441406e+01,2.168848228454589844e+01,4.000000000000000000e+00
3.887193918228149414e+00,3.803251981735229492e+00,3.000000000000000000e+00
7.023673653602600098e-01,6.617753505706787109e-01,4.000000000000000000e+00
5.868189811706542969e+00,5.843344211578369141e+00,4.000000000000000000e+00
1.801659464836120605e+00,1.867075443267822266e+00,3.000000000000000000e+00
1.108340501785278320e+00,1.003002405166625977e+00,4.000000000000000000e+00
-1.240052223205566406e+01,-1.224732303619384766e+01,4.000000000000000000e+00
1.316131353378295898e+00,1.362282276153564453e+00,3.000000000000000000e+00
-1.465763688087463379e+00,-1.411504507064819336e+00,3.000000000000000000e+00
-1.334027957916259766e+01,-1.366048431396484375e+01,4.000000000000000000e+00
-1.266707330942153931e-01,-3.812608122825622559e-02,3.000000000000000000e+00
4.176404178142547607e-01,4.508515596389770508e-01,3.000000000000000000e+00
8.413289070129394531e+00,8.607645034790039062e+00,4.000000000000000000e+00
1.832840156555175781e+01,1.835151863098144531e+01,4.000000000000000000e+00
-8.731456398963928223e-01,-8.924969434738159180e-01,3.000000000000000000e+00
1.671010375022888184e+00,1.668679714202880859e+00,4.000000000000000000e+00
-1.777746796607971191e+00,-1.747721433639526367e+00,3.000000000000000000e+00
-2.656563282012939453e+00,-2.373677253723144531e+00,3.000000000000000000e+00
3.895907163619995117e+00,4.092024803161621094e+00,4.000000000000000000e+00
1.846456378698348999e-01,3.458612859249114990e-01,3.000000000000000000e+00
8.076207041740417480e-01,8.078086972236633301e-01,3.000000000000000000e+00
-1.113664913177490234e+01,-1.125354003906250000e+01,3.000000000000000000e+00
1.543935298919677734e+00,1.553572416305541992e+00,3.000000000000000000e+00
1.305722236633300781e+00,1.226988554000854492e+00,3.000000000000000000e+00
5.215588808059692383e-01,4.814410209655761719e-01,4.000000000000000000e+00
-4.034452915191650391e+00,-3.951025485992431641e+00,3.000000000000000000e+00
9.992750167846679688e+00,9.985342025756835938e+00,4.000000000000000000e+00
-2.168724250793457031e+01,-2.141081809997558594e+01,4.000000000000000000e+00
-1.675050735473632812e+00,-1.568982362747192383e+00,3.000000000000000000e+00
-1.099602699279785156e+01,-1.094154739379882812e+01,3.000000000000000000e+00
9.767636299133300781e+00,9.822576522827148438e+00,4.000000000000000000e+00
-5.321404933929443359e+00,-5.082756519317626953e+00,4.000000000000000000e+00
-1.200782108306884766e+01,-1.175058460235595703e+01,4.000000000000000000e+00
-1.375045394897460938e+01,-1.376377105712890625e+01,4.000000000000000000e+00
-1.507422447204589844e+01,-1.513675880432128906e+01,4.000000000000000000e+00
-1.251906991004943848e+00,-1.411413192749023438e+00,3.000000000000000000e+00
-1.738879013061523438e+01,-1.739368057250976562e+01,3.000000000000000000e+00
1.631576418876647949e-01,9.700149297714233398e-02,3.000000000000000000e+00
7.427133083343505859e+00,7.470469951629638672e+00,3.000000000000000000e+00
2.761074066162109375e+00,2.954334259033203125e+00,4.000000000000000000e+00
6.366697311401367188e+00,6.240134716033935547e+00,4.000000000000000000e+00
8.835380554199218750e+00,8.970391273498535156e+00,4.000000000000000000e+00
2.558511257171630859e+00,2.723811626434326172e+00,3.000000000000000000e+00
8.475707054138183594e+00,8.141083717346191406e+00,4.000000000000000000e+00
1.197826004028320312e+01,1.208793258666992188e+01,4.000000000000000000e+00
4.254190921783447266e+00,4.459710597991943359e+00,3.000000000000000000e+00
-1.616684317588806152e+00,-2.075382232666015625e+00,4.000000000000000000e+00
1.014715194702148438e+01,1.017263126373291016e+01,3.000000000000000000e+00
7.735390186309814453e+00,7.753985404968261719e+00,3.000000000000000000e+00
1.249860167503356934e+00,1.458927512168884277e+00,3.000000000000000000e+00
2.661938905715942383e+00,2.495221376419067383e+00,3.000000000000000000e+00
3.495366096496582031e+00,3.549503803253173828e+00,4.000000000000000000e+00
2.282306909561157227e+00,2.632469654083251953e+00,3.000000000000000000e+00
9.582015037536621094e+00,9.353904724121093750e+00,3.000000000000000000e+00
-1.048720955848693848e+00,-1.064163565635681152e+00,4.000000000000000000e+00
-1.806393051147460938e+01,-1.785301208496093750e+01,3.000000000000000000e+00
1.252191066741943359e+00,1.126365184783935547e+00,4.000000000000000000e+00
1.480431675910949707e+00,1.488389015197753906e+00,4.000000000000000000e+00
1.176998043060302734e+01,1.180371570587158203e+01,4.000000000000000000e+00
3.560923814773559570e+00,3.430757522583007812e+00,4.000000000000000000e+00
-3.490531206130981445e+00,-3.568094730377197266e+00,4.000000000000000000e+00
2.393065690994262695e+00,2.393887042999267578e+00,4.000000000000000000e+00
4.538483321666717529e-01,5.782847404479980469e-01,4.000000000000000000e+00
9.492746591567993164e-01,8.779892921447753906e-01,4.000000000000000000e+00
5.200572967529296875e+00,5.164798259735107422e+00,3.000000000000000000e+00
-5.395922064781188965e-01,-5.152372717857360840e-01,3.000000000000000000e+00
1.715054750442504883e+00,1.688243150711059570e+00,3.000000000000000000e+00
2.601478576660156250e+00,2.712478399276733398e+00,3.000000000000000000e+00
3.883754253387451172e+00,4.010749816894531250e+00,3.000000000000000000e+00
-2.232673764228820801e-01,-2.099730521440505981e-01,3.000000000000000000e+00
1.218999385833740234e+00,1.224618077278137207e+00,3.000000000000000000e+00
6.378684997558593750e+00,6.553679466247558594e+00,3.000000000000000000e+00
2.004428148269653320e+00,1.860170125961303711e+00,4.000000000000000000e+00
-4.301591396331787109e+00,-4.258673191070556641e+00,3.000000000000000000e+00
1.107537508010864258e+00,1.025110483169555664e+00,3.000000000000000000e+00
-2.017445945739746094e+01,-2.010917282104492188e+01,4.000000000000000000e+00
-1.102221965789794922e+01,-1.103710365295410156e+01,3.000000000000000000e+00
3.534572362899780273e+00,3.557894706726074219e+00,3.000000000000000000e+00
2.558043479919433594e+00,2.617397785186767578e+00,4.000000000000000000e+00
-2.521385908126831055e+00,-2.093666076660156250e+00,3.000000000000000000e+00
-1.951720619201660156e+01,-1.955257797241210938e+01,4.000000000000000000e+00
-1.300346088409423828e+01,-1.310003948211669922e+01,3.000000000000000000e+00
-1.641985416412353516e+00,-1.674350023269653320e+00,3.000000000000000000e+00
8.776181221008300781e+00,8.625462532043457031e+00,3.000000000000000000e+00
3.603802919387817383e+00,3.605431079864501953e+00,3.000000000000000000e+00
1.819442868232727051e+00,1.869198560714721680e+00,3.000000000000000000e+00
4.873082637786865234e-01,4.472648799419403076e-01,3.000000000000000000e+00
2.590628862380981445e+00,2.607919454574584961e+00,3.000000000000000000e+00
1.414135247468948364e-01,1.419614851474761963e-01,4.000000000000000000e+00
2.157347297668457031e+01,2.219257736206054688e+01,4.000000000000000000e+00
1.667161464691162109e+00,1.683884739875793457e+00,3.000000000000000000e+00
1.770430445671081543e+00,1.680700778961181641e+00,3.000000000000000000e+00
1.915753841400146484e+00,1.817307233810424805e+00,4.000000000000000000e+00
-3.852407932281494141e+00,-3.789576768875122070e+00,3.000000000000000000e+00
5.385910868644714355e-01,6.811108589172363281e-01,3.000000000000000000e+00
1.392265510559082031e+01,1.395194244384765625e+01,4.000000000000000000e+00
-1.450596237182617188e+01,-1.424063205718994141e+01,4.000000000000000000e+00
1.359055614471435547e+01,1.346405506134033203e+01,3.000000000000000000e+00
1.525876903533935547e+01,1.520634746551513672e+01,4.000000000000000000e+00
