y_exp,y_pred,order
1.572715282440185547e+00,1.569277882575988770e+00,3.000000000000000000e+00
2.115737676620483398e+00,2.114179611206054688e+00,4.000000000000000000e+00
1.244236111640930176e+00,1.123693585395812988e+00,3.000000000000000000e+00
-1.313210201263427734e+01,-1.305879783630371094e+01,4.000000000000000000e+00
1.139362049102783203e+01,1.134216594696044922e+01,3.000000000000000000e+00
-9.222390174865722656e+00,-9.252144813537597656e+00,4.000000000000000000e+00
2.218478918075561523e+00,2.275326967239379883e+00,4.000000000000000000e+00
9.082623720169067383e-01,8.889298439025878906e-01,4.000000000000000000e+00
1.546326398849487305e+00,1.540823817253112793e+00,4.000000000000000000e+00
1.730758476257324219e+01,1.731285285949707031e+01,4.000000000000000000e+00
1.727822875976562500e+01,1.721617126464843750e+01,4.000000000000000000e+00
2.076752901077270508e+00,2.045723438262939453e+00,4.000000000000000000e+00
7.036527633666992188e+00,7.029819965362548828e+00,4.000000000000000000e+00
-1.071668624877929688e+01,-1.084588718414306641e+01,4.000000000000000000e+00
1.416012477874755859e+01,1.433033466339111328e+01,4.000000000000000000e+00
4.572640419006347656e+00,4.561386585235595703e+00,4.000000000000000000e+00
1.158844828605651855e+00,1.189657211303710938e+00,3.000000000000000000e+00
-1.047453689575195312e+01,-1.041342639923095703e+01,3.000000000000000000e+00
1.004907846450805664e+00,1.097202181816101074e+00,3.000000000000000000e+00
2.799153804779052734e+00,2.887739658355712891e+00,4.000000000000000000e+00
-3.242352962493896484e+00,-3.238045215606689453e+00,3.000000000000000000e+00
6.565350294113159180e-01,7.405570745468139648e-01,4.000000000000000000e+00
-5.948594212532043457e-01,-6.062406301498413086e-01,3.000000000000000000e+00
2.415711164474487305e+00,2.430908918380737305e+00,3.000000000000000000e+00
5.093846917152404785e-01,5.334267616271972656e-01,3.000000000000000000e+00
-1.367072296142578125e+01,-1.366129684448242188e+01,4.000000000000000000e+00
4.240491390228271484e+00,4.338368415832519531e+00,4.000000000000000000e+00
1.689170360565185547e+00,1.710865974426269531e+00,3.000000000000000000e+00
2.536297798156738281e+00,2.585421085357666016e+00,3.000000000000000000e+00
1.544038486480712891e+01,1.549716567993164062e+01,4.000000000000000000e+00
-1.296913146972656250e+00,-1.104924678802490234e+00,3.000000000000000000e+00
2.865054845809936523e+00,2.867042779922485352e+00,3.000000000000000000e+00
-4.653703212738037109e+00,-4.863485336303710938e+00,4.000000000000000000e+00
7.587736248970031738e-01,6.730836629867553711e-01,3.000000000000000000e+00
-3.538328170776367188e+00,-3.665351390838623047e+00,3.000000000000000000e+00
-3.262726545333862305e+00,-3.703437089920043945e+00,3.000000000000000000e+00
6.519175052642822266e+00,6.587783813476562500e+00,3.000000000000000000e+00
4.883457660675048828e+00,5.024091720581054688e+00,4.000000000000000000e+00
-7.710555076599121094e+00,-7.715872287750244141e+00,4.000000000000000000e+00
-1.385287761688232422e+00,-1.481956958770751953e+00,3.000000000000000000e+00
-6.576261997222900391e+00,-6.554583072662353516e+00,4.000000000000000000e+00
5.109455108642578125e+00,5.010767936706542969e+00,4.000000000000000000e+00
1.765510439872741699e+00,1.769989132881164551e+00,4.000000000000000000e+00
-1.677769279479980469e+01,-1.677022552490234375e+01,4.000000000000000000e+00
-8.582907676696777344e+00,-8.678652763366699219e+00,4.000000000000000000e+00
7.714267969131469727e-01,7.921790480613708496e-01,4.000000000000000000e+00
-1.942504405975341797e+00,-1.933366537094116211e+00,3.000000000000000000e+00
1.657790988683700562e-01,6.591707468032836914e-02,3.000000000000000000e+00
-1.851253151893615723e+00,-1.818830490112304688e+00,3.000000000000000000e+00
-1.945128250122070312e+01,-1.954237747192382812e+01,4.000000000000000000e+00
-3.902860879898071289e-01,-4.376986026763916016e-01,3.000000000000000000e+00
-4.440042495727539062e+00,-4.395564079284667969e+00,4.000000000000000000e+00
1.600883674621582031e+01,1.598223209381103516e+01,4.000000000000000000e+00
-2.312124013900756836e+00,-2.406213998794555664e+00,3.000000000000000000e+00
2.887106657028198242e+00,3.007302522659301758e+00,3.000000000000000000e+00
-1.074507427215576172e+01,-1.072636604309082031e+01,4.000000000000000000e+00
-1.377458477020263672e+01,-1.384318161010742188e+01,3.000000000000000000e+00
-4.078297615051269531e+00,-4.044692039489746094e+00,4.000000000000000000e+00
7.603797912597656250e-01,6.005792617797851562e-01,3.000000000000000000e+00
-1.974414825439453125e+01,-1.862089920043945312e+01,4.000000000000000000e+00
1.040437984466552734e+01,1.053896617889404297e+01,4.000000000000000000e+00
7.317959070205688477e-01,7.306182384490966797e-01,3.000000000000000000e+00
8.320158123970031738e-01,8.299481272697448730e-01,3.000000000000000000e+00
-2.849418640136718750e+00,-2.764277935028076172e+00,3.000000000000000000e+00
2.421427965164184570e+00,2.352035999298095703e+00,3.000000000000000000e+00
5.676493167877197266e+00,5.607652664184570312e+00,4.000000000000000000e+00
1.083383083343505859e+00,1.014923691749572754e+00,3.000000000000000000e+00
-1.691960525512695312e+01,-1.688337707519531250e+01,4.000000000000000000e+00
2.143099069595336914e+00,2.079247474670410156e+00,3.000000000000000000e+00
1.047477817535400391e+01,1.050730419158935547e+01,4.000000000000000000e+00
-7.739056110382080078e+00,-8.983495235443115234e-01,2.000000000000000000e+00
-1.253178215026855469e+01,-1.252103900909423828e+01,4.000000000000000000e+00
-2.434989929199218750e+00,-2.760080099105834961e+00,4.000000000000000000e+00
7.960297584533691406e+00,7.949297904968261719e+00,3.000000000000000000e+00
-1.914624333381652832e+00,-1.941783785820007324e+00,3.000000000000000000e+00
3.155741214752197266e+00,3.193222522735595703e+00,3.000000000000000000e+00
4.601866722106933594e+00,4.572190284729003906e+00,3.000000000000000000e+00
-1.449661445617675781e+01,-1.443873310089111328e+01,4.000000000000000000e+00
5.706751823425292969e+00,5.786726951599121094e+00,3.000000000000000000e+00
3.218532502651214600e-01,2.873711585998535156e-01,3.000000000000000000e+00
3.823061943054199219e+00,3.797855138778686523e+00,4.000000000000000000e+00
1.618125587701797485e-01,1.052517145872116089e-01,3.000000000000000000e+00
7.969879508018493652e-01,7.294045090675354004e-01,3.000000000000000000e+00
3.585248470306396484e+00,3.488736629486083984e+00,3.000000000000000000e+00
-1.188854789733886719e+01,-1.176504516601562500e+01,4.000000000000000000e+00
3.935637772083282471e-01,3.770345151424407959e-01,3.000000000000000000e+00
-2.358642196655273438e+01,-2.354856109619140625e+01,4.000000000000000000e+00
3.287597894668579102e+00,3.358493804931640625e+00,3.000000000000000000e+00
-1.130477333068847656e+01,-1.127961063385009766e+01,4.000000000000000000e+00
1.465898275375366211e+00,1.540848255157470703e+00,3.000000000000000000e+00
-1.715918302536010742e+00,-1.747190117835998535e+00,3.000000000000000000e+00
-4.111982583999633789e-01,-3.901888430118560791e-01,3.000000000000000000e+00
1.146910285949707031e+01,1.150681781768798828e+01,4.000000000000000000e+00
-1.259762954711914062e+01,-1.260578536987304688e+01,4.000000000000000000e+00
-7.729126214981079102e-01,-7.486442327499389648e-01,3.000000000000000000e+00
-2.992588281631469727e+00,-3.166330575942993164e+00,3.000000000000000000e+00
1.972720265388488770e+00,1.912535429000854492e+00,3.000000000000000000e+00
2.318576812744140625e+00,2.382420539855957031e+00,3.000000000000000000e+00
-7.245566248893737793e-01,-7.249941825866699219e-01,3.000000000000000000e+00
7.778374671936035156e+00,7.875903129577636719e+00,4.000000000000000000e+00
1.895630240440368652e+00,1.830372691154479980e+00,3.000000000000000000e+00
-1.688680768013000488e+00,-1.445437192916870117e+00,3.000000000000000000e+00
-1.037475967407226562e+01,-1.048371028900146484e+01,4.000000000000000000e+00
1.456590652465820312e+00,1.581410765647888184e+00,3.000000000000000000e+00
-6.472542762756347656e+00,-6.503593444824218750e+00,4.000000000000000000e+00
3.371124029159545898e+00,3.332240819931030273e+00,4.000000000000000000e+00
1.174062013626098633e+00,1.102005481719970703e+00,3.000000000000000000e+00
-8.635094642639160156e+00,-8.343557357788085938e+00,4.000000000000000000e+00
-3.522318363189697266e+00,-3.403120040893554688e+00,4.000000000000000000e+00
-1.148438072204589844e+01,-1.147056198120117188e+01,4.000000000000000000e+00
-2.253741264343261719e+00,-2.256503105163574219e+00,3.000000000000000000e+00
2.716309785842895508e+00,2.684280157089233398e+00,4.000000000000000000e+00
9.013725280761718750e+00,9.116211891174316406e+00,3.000000000000000000e+00
2.426450490951538086e+00,2.437747478485107422e+00,4.000000000000000000e+00
-1.019903469085693359e+01,-1.000489425659179688e+01,4.000000000000000000e+00
-1.642293739318847656e+01,-1.636912918090820312e+01,4.000000000000000000e+00
5.373576641082763672e+00,5.410058498382568359e+00,3.000000000000000000e+00
4.655449986457824707e-01,4.338575303554534912e-01,3.000000000000000000e+00
8.110709190368652344e+00,8.181305885314941406e+00,3.000000000000000000e+00
-1.262693691253662109e+01,-1.266182708740234375e+01,3.000000000000000000e+00
2.700750827789306641e+00,2.568778038024902344e+00,3.000000000000000000e+00
6.193581223487854004e-01,7.595634460449218750e-01,4.000000000000000000e+00
4.117025375366210938e+00,4.220302581787109375e+00,3.000000000000000000e+00
4.209339618682861328e+00,4.178398609161376953e+00,3.000000000000000000e+00
-3.048746101558208466e-02,5.605605244636535645e-02,3.000000000000000000e+00
-1.848344802856445312e+01,-1.860445594787597656e+01,3.000000000000000000e+00
-2.787510490417480469e+01,-2.795402908325195312e+01,4.000000000000000000e+00
-2.990410089492797852e+00,-2.969051122665405273e+00,4.000000000000000000e+00
1.350543308258056641e+01,1.333775234222412109e+01,3.000000000000000000e+00
-1.471758365631103516e+01,-1.458140468597412109e+01,4.000000000000000000e+00
3.399672985076904297e+00,3.443192481994628906e+00,4.000000000000000000e+00
-1.327333831787109375e+01,-1.315843391418457031e+01,4.000000000000000000e+00
4.912640094757080078e+00,4.914453983306884766e+00,3.000000000000000000e+00
8.962566375732421875e+00,9.020443916320800781e+00,4.000000000000000000e+00
-1.841851615905761719e+01,-1.845563507080078125e+01,4.000000000000000000e+00
-8.762615203857421875e+00,-8.817229270935058594e+00,4.000000000000000000e+00
4.711620330810546875e+00,4.815744876861572266e+00,3.000000000000000000e+00
-6.242331504821777344e+00,-6.022160053253173828e+00,4.000000000000000000e+00
6.885658740997314453e+00,6.775841712951660156e+00,3.000000000000000000e+00
1.920067071914672852e+00,1.841920137405395508e+00,3.000000000000000000e+00
5.313663005828857422e+00,5.328368663787841797e+00,3.000000000000000000e+00
1.502265095710754395e+00,1.533673763275146484e+00,3.000000000000000000e+00
4.957633972167968750e+00,4.910239219665527344e+00,3.000000000000000000e+00
-9.274094581604003906e+00,-9.011518478393554688e+00,3.000000000000000000e+00
2.275216817855834961e+00,2.223273515701293945e+00,3.000000000000000000e+00
2.280840873718261719e+00,2.293815851211547852e+00,4.000000000000000000e+00
-6.962482452392578125e+00,-6.935678958892822266e+00,4.000000000000000000e+00
-4.347957611083984375e+00,-4.483154296875000000e+00,3.000000000000000000e+00
1.479603862762451172e+01,1.480327033996582031e+01,4.000000000000000000e+00
2.724164009094238281e+00,-1.568555355072021484e+00,2.000000000000000000e+00
9.746950149536132812e+00,9.873111724853515625e+00,3.000000000000000000e+00
-3.103109598159790039e+00,-3.330545902252197266e+00,4.000000000000000000e+00
1.319033265113830566e+00,1.282823443412780762e+00,3.000000000000000000e+00
-6.853551417589187622e-02,1.044910997152328491e-01,3.000000000000000000e+00
2.438168525695800781e+00,2.551306724548339844e+00,3.000000000000000000e+00
-1.695164108276367188e+01,-1.691764259338378906e+01,4.000000000000000000e+00
1.576286554336547852e+00,1.691953420639038086e+00,3.000000000000000000e+00
-7.946135997772216797e+00,-7.838129043579101562e+00,3.000000000000000000e+00
-4.204784631729125977e-01,-3.468079566955566406e-01,3.000000000000000000e+00
-1.381433391571044922e+01,-1.390582847595214844e+01,4.000000000000000000e+00
-2.330239862203598022e-02,3.236484527587890625e-02,3.000000000000000000e+00
8.181762695312500000e-01,6.254599094390869141e-01,3.000000000000000000e+00
1.589922666549682617e+00,1.485913515090942383e+00,3.000000000000000000e+00
7.602717876434326172e+00,7.759263038635253906e+00,3.000000000000000000e+00
6.979195117950439453e+00,7.023321151733398438e+00,4.000000000000000000e+00
1.676033592224121094e+01,1.687437057495117188e+01,3.000000000000000000e+00
7.398653030395507812e-01,7.437627911567687988e-01,3.000000000000000000e+00
1.034218406677246094e+01,1.026676464080810547e+01,4.000000000000000000e+00
1.643866920471191406e+01,1.646408653259277344e+01,4.000000000000000000e+00
2.692220211029052734e-01,2.077584862709045410e-01,3.000000000000000000e+00
4.004661083221435547e+00,4.054997444152832031e+00,3.000000000000000000e+00
-5.526227951049804688e+00,-5.576021194458007812e+00,3.000000000000000000e+00
1.444280147552490234e+00,1.491968631744384766e+00,4.000000000000000000e+00
4.749870598316192627e-01,4.854285418987274170e-01,3.000000000000000000e+00
5.451684594154357910e-01,5.984367132186889648e-01,3.000000000000000000e+00
1.150840663909912109e+01,1.136528778076171875e+01,4.000000000000000000e+00
1.099936389923095703e+01,1.110168838500976562e+01,4.000000000000000000e+00
-2.481793403625488281e+01,-2.484175491333007812e+01,4.000000000000000000e+00
5.277992248535156250e+00,5.159631252288818359e+00,3.000000000000000000e+00
3.883790016174316406e+00,3.882915258407592773e+00,4.000000000000000000e+00
-1.652974700927734375e+01,-1.651242637634277344e+01,3.000000000000000000e+00
9.993322491645812988e-01,9.887800216674804688e-01,4.000000000000000000e+00
2.706556797027587891e+00,2.639935731887817383e+00,3.000000000000000000e+00
-4.628324508666992188e+00,-4.607380390167236328e+00,3.000000000000000000e+00
1.894904524087905884e-01,1.381411701440811157e-01,3.000000000000000000e+00
-6.328262805938720703e+00,-6.366995334625244141e+00,4.000000000000000000e+00
9.191391944885253906e+00,9.380580902099609375e+00,4.000000000000000000e+00
-6.036207079887390137e-01,-6.196935176849365234e-01,4.000000000000000000e+00
4.110274314880371094e+00,3.999512195587158203e+00,3.000000000000000000e+00
1.525022089481353760e-01,1.026209220290184021e-01,3.000000000000000000e+00
-1.737352371215820312e+01,-1.735927581787109375e+01,4.000000000000000000e+00
9.534470558166503906e+00,9.547918319702148438e+00,4.000000000000000000e+00
-8.231766819953918457e-01,-8.276650905609130859e-01,4.000000000000000000e+00
-5.934121131896972656e+00,-5.912142753601074219e+00,3.000000000000000000e+00
-4.357597351074218750e+00,-4.260118007659912109e+00,4.000000000000000000e+00
9.106919288635253906e+00,9.181313514709472656e+00,4.000000000000000000e+00
4.938719272613525391e+00,5.008281707763671875e+00,4.000000000000000000e+00
2.333919048309326172e+00,2.281451940536499023e+00,3.000000000000000000e+00
4.100259304046630859e+00,4.101909637451171875e+00,3.000000000000000000e+00
-1.220803260803222656e+01,-1.209685420989990234e+01,4.000000000000000000e+00
2.711957216262817383e+00,2.679560899734497070e+00,4.000000000000000000e+00
1.538352012634277344e+01,1.536663436889648438e+01,4.000000000000000000e+00
3.099227666854858398e+00,3.042622327804565430e+00,3.000000000000000000e+00
2.173526026308536530e-02,8.868485689163208008e-03,3.000000000000000000e+00
1.047977566719055176e+00,1.078170299530029297e+00,3.000000000000000000e+00
1.040377235412597656e+01,9.709388732910156250e+00,4.000000000000000000e+00
1.075292229652404785e+00,1.084864020347595215e+00,3.000000000000000000e+00
-1.578453731536865234e+01,-1.569405174255371094e+01,4.000000000000000000e+00
8.072590827941894531e-01,7.912225723266601562e-01,4.000000000000000000e+00
1.608314132690429688e+01,1.602640724182128906e+01,4.000000000000000000e+00
5.604560375213623047e+00,5.584294795989990234e+00,4.000000000000000000e+00
1.116469573974609375e+01,1.124612712860107422e+01,4.000000000000000000e+00
-7.067551612854003906e-01,-8.469106554985046387e-01,3.000000000000000000e+00
-3.389358758926391602e+00,-3.327147960662841797e+00,4.000000000000000000e+00
-1.065496349334716797e+01,-1.061073398590087891e+01,4.000000000000000000e+00
5.206283330917358398e-01,5.162279605865478516e-01,4.000000000000000000e+00
-8.178545832633972168e-01,-8.565126657485961914e-01,3.000000000000000000e+00
-1.376054286956787109e+01,-1.367263031005859375e+01,4.000000000000000000e+00
-2.125913238525390625e+01,-2.112047004699707031e+01,4.000000000000000000e+00
-1.064822673797607422e+01,-1.063087463378906250e+01,4.000000000000000000e+00
1.639561653137207031e+00,1.619872570037841797e+00,4.000000000000000000e+00
9.456860542297363281e+00,9.519860267639160156e+00,4.000000000000000000e+00
-9.332287788391113281e+00,-9.364267349243164062e+00,4.000000000000000000e+00
6.441150903701782227e-01,6.299945116043090820e-01,3.000000000000000000e+00
-5.849648118019104004e-01,-4.262611865997314453e-01,4.000000000000000000e+00
-9.290790557861328125e+00,-9.273979187011718750e+00,4.000000000000000000e+00
-2.193694877624511719e+01,-2.202886962890625000e+01,3.000000000000000000e+00
-1.320496559143066406e+01,-1.328936767578125000e+01,4.000000000000000000e+00
-1.782385826110839844e+01,-1.773630905151367188e+01,4.000000000000000000e+00
1.247259902954101562e+01,1.259182167053222656e+01,3.000000000000000000e+00
-4.667666852474212646e-01,-5.448033809661865234e-01,3.000000000000000000e+00
9.245115518569946289e-01,9.150190949440002441e-01,3.000000000000000000e+00
4.110807418823242188e+00,4.067686557769775391e+00,4.000000000000000000e+00
4.540807306766510010e-01,4.348827600479125977e-01,4.000000000000000000e+00
1.060977339744567871e+00,9.284397959709167480e-01,3.000000000000000000e+00
-7.366835594177246094e+00,-7.254330635070800781e+00,3.000000000000000000e+00
-6.772475242614746094e+00,-6.898089885711669922e+00,3.000000000000000000e+00
2.025574922561645508e+00,2.065078020095825195e+00,3.000000000000000000e+00
-2.618307113647460938e+00,-2.614200353622436523e+00,4.000000000000000000e+00
-9.974989891052246094e+00,-9.924582481384277344e+00,4.000000000000000000e+00
9.357343316078186035e-01,9.360035061836242676e-01,3.000000000000000000e+00
-7.475312352180480957e-01,-8.035019636154174805e-01,4.000000000000000000e+00
5.906837463378906250e+00,5.755384445190429688e+00,3.000000000000000000e+00
-1.128250241279602051e+00,-1.194990158081054688e+00,3.000000000000000000e+00
8.660831302404403687e-02,2.128167152404785156e-01,3.000000000000000000e+00
-3.860294818878173828e+00,-3.909734249114990234e+00,3.000000000000000000e+00
7.741129875183105469e+00,7.630887031555175781e+00,3.000000000000000000e+00
2.308484268188476562e+01,2.298945236206054688e+01,4.000000000000000000e+00
1.472527146339416504e+00,1.347705483436584473e+00,3.000000000000000000e+00
1.255237221717834473e+00,1.250264763832092285e+00,4.000000000000000000e+00
5.044866561889648438e+00,5.064635276794433594e+00,4.000000000000000000e+00
-1.279992675781250000e+01,-1.271736812591552734e+01,3.000000000000000000e+00
1.080265331268310547e+01,1.053223991394042969e+01,4.000000000000000000e+00
2.682042360305786133e+00,2.645082712173461914e+00,3.000000000000000000e+00
-9.811977386474609375e+00,-9.822664260864257812e+00,4.000000000000000000e+00
-6.916527152061462402e-01,-7.074670791625976562e-01,4.000000000000000000e+00
8.860872268676757812e+00,8.838439941406250000e+00,3.000000000000000000e+00
-5.540281295776367188e+00,-5.561299800872802734e+00,3.000000000000000000e+00
4.566791534423828125e+00,4.761976242065429688e+00,3.000000000000000000e+00
-1.300736141204833984e+01,-1.300523853302001953e+01,4.000000000000000000e+00
-6.865621209144592285e-01,-5.482577085494995117e-01,3.000000000000000000e+00
-3.772208929061889648e+00,-3.769743919372558594e+00,3.000000000000000000e+00
9.501459121704101562e+00,9.541321754455566406e+00,4.000000000000000000e+00
7.111194610595703125e+00,7.240302562713623047e+00,3.000000000000000000e+00
7.192342728376388550e-02,1.991844177246093750e-02,3.000000000000000000e+00
2.038371086120605469e+01,2.021446228027343750e+01,4.000000000000000000e+00
-3.222951412200927734e+00,-3.184537887573242188e+00,3.000000000000000000e+00
6.346702575683593750e+00,6.087198734283447266e+00,3.000000000000000000e+00
-5.817379951477050781e+00,-5.756091594696044922e+00,4.000000000000000000e+00
3.819283008575439453e+00,3.857591629028320312e+00,3.000000000000000000e+00
-3.527559280395507812e+00,-3.588872671127319336e+00,3.000000000000000000e+00
3.397221444174647331e-03,3.199681639671325684e-03,3.000000000000000000e+00
4.503962516784667969e+00,4.535140991210937500e+00,3.000000000000000000e+00
3.308410346508026123e-01,2.573665678501129150e-01,3.000000000000000000e+00
-3.735751867294311523e+00,-3.731268405914306641e+00,3.000000000000000000e+00
5.947368144989013672e-01,4.921361804008483887e-01,3.000000000000000000e+00
1.524969458580017090e+00,1.578853845596313477e+00,3.000000000000000000e+00
1.433634281158447266e+00,1.450960159301757812e+00,3.000000000000000000e+00
7.654312610626220703e+00,7.843940734863281250e+00,3.000000000000000000e+00
-2.627513110637664795e-01,-2.263504266738891602e-01,3.000000000000000000e+00
1.490616130828857422e+01,1.499053096771240234e+01,3.000000000000000000e+00
2.791635990142822266e+00,2.755325794219970703e+00,4.000000000000000000e+00
2.652648463845252991e-02,-1.484051346778869629e-03,3.000000000000000000e+00
-8.062748908996582031e+00,-8.118723869323730469e+00,4.000000000000000000e+00
2.295973539352416992e+00,2.284835815429687500e+00,3.000000000000000000e+00
1.343839168548583984e+01,1.321028518676757812e+01,4.000000000000000000e+00
5.369351387023925781e+00,5.390915870666503906e+00,4.000000000000000000e+00
1.165358352661132812e+01,1.176653099060058594e+01,3.000000000000000000e+00
1.219934844970703125e+01,1.221067428588867188e+01,4.000000000000000000e+00
5.626427650451660156e+00,5.682193279266357422e+00,3.000000000000000000e+00
-2.905954933166503906e+01,-2.916716194152832031e+01,3.000000000000000000e+00
-3.043886661529541016e+00,-3.052298069000244141e+00,3.000000000000000000e+00
7.662598609924316406e+00,7.452407836914062500e+00,3.000000000000000000e+00
-1.042381000518798828e+01,-1.034459590911865234e+01,4.000000000000000000e+00
3.547890186309814453e+00,3.424388408660888672e+00,4.000000000000000000e+00
-6.807928085327148438e+00,-6.821533679962158203e+00,4.000000000000000000e+00
-9.659588813781738281e+00,-9.776429176330566406e+00,4.000000000000000000e+00
-1.462543010711669922e+00,-1.415393829345703125e+00,3.000000000000000000e+00
-7.830656051635742188e+00,-7.724599838256835938e+00,4.000000000000000000e+00
-1.998762893676757812e+01,-1.990472412109375000e+01,3.000000000000000000e+00
-3.217006444931030273e+00,-3.522900104522705078e+00,4.000000000000000000e+00
1.005991697311401367e-01,3.829735517501831055e-02,3.000000000000000000e+00
7.317136526107788086e-01,7.820864915847778320e-01,3.000000000000000000e+00
2.927670001983642578e+00,2.881579875946044922e+00,3.000000000000000000e+00
7.783396244049072266e-01,8.345562815666198730e-01,3.000000000000000000e+00
-8.999978303909301758e-01,-7.700129747390747070e-01,3.000000000000000000e+00
1.496584296226501465e+00,1.584852337837219238e+00,3.000000000000000000e+00
-7.694007396697998047e+00,-7.702184200286865234e+00,4.000000000000000000e+00
1.831115782260894775e-01,9.577023983001708984e-02,3.000000000000000000e+00
-1.053448009490966797e+01,-1.053315544128417969e+01,4.000000000000000000e+00
-3.218059778213500977e+00,-3.311498641967773438e+00,4.000000000000000000e+00
-1.428606271743774414e+00,-1.486483097076416016e+00,4.000000000000000000e+00
1.185913181304931641e+01,1.177179622650146484e+01,4.000000000000000000e+00
2.019082546234130859e+00,2.113377809524536133e+00,4.000000000000000000e+00
-6.922175884246826172e+00,-6.936980247497558594e+00,4.000000000000000000e+00
2.980419099330902100e-01,3.061201572418212891e-01,3.000000000000000000e+00
4.852067232131958008e-01,4.648886919021606445e-01,3.000000000000000000e+00
-1.353324890136718750e+00,-1.484582781791687012e+00,3.000000000000000000e+00
1.115501999855041504e+00,1.015707135200500488e+00,3.000000000000000000e+00
5.544519901275634766e+00,5.546638488769531250e+00,3.000000000000000000e+00
-1.105963230133056641e+01,-1.102098369598388672e+01,3.000000000000000000e+00
2.244673728942871094e+00,2.173157453536987305e+00,3.000000000000000000e+00
-3.342024981975555420e-01,-5.988360047340393066e-01,3.000000000000000000e+00
1.852252602577209473e+00,1.901884198188781738e+00,4.000000000000000000e+00
4.783824443817138672e+00,4.790306091308593750e+00,3.000000000000000000e+00
-1.373091983795166016e+01,-1.369130706787109375e+01,3.000000000000000000e+00
-1.004649639129638672e+01,-1.010431385040283203e+01,4.000000000000000000e+00
-8.005891799926757812e+00,-7.991664409637451172e+00,3.000000000000000000e+00
1.661327719688415527e+00,1.711765408515930176e+00,4.000000000000000000e+00
2.155764818191528320e+00,2.176062583923339844e+00,4.000000000000000000e+00
1.353751420974731445e+00,1.379742383956909180e+00,3.000000000000000000e+00
-1.576725959777832031e+01,-1.563017749786376953e+01,4.000000000000000000e+00
-1.828203773498535156e+01,-1.829578208923339844e+01,4.000000000000000000e+00
-2.939162731170654297e+00,-2.789238452911376953e+00,4.000000000000000000e+00
2.736757993698120117e+00,2.669942617416381836e+00,4.000000000000000000e+00
7.177436351776123047e+00,7.212166786193847656e+00,3.000000000000000000e+00
-1.557994270324707031e+01,-1.546774482727050781e+01,3.000000000000000000e+00
4.955985069274902344e+00,4.933566093444824219e+00,3.000000000000000000e+00
-1.145760440826416016e+01,-1.145628166198730469e+01,4.000000000000000000e+00
3.086535263061523438e+01,1.260495948791503906e+01,2.000000000000000000e+00
-1.424059581756591797e+01,-1.422091770172119141e+01,4.000000000000000000e+00
-1.367252063751220703e+01,-1.353177928924560547e+01,4.000000000000000000e+00
1.398865938186645508e+00,1.345489382743835449e+00,4.000000000000000000e+00
-8.276699066162109375e+00,-8.265863418579101562e+00,4.000000000000000000e+00
4.954231381416320801e-01,4.138313233852386475e-01,3.000000000000000000e+00
-1.148006057739257812e+01,-1.152377605438232422e+01,4.000000000000000000e+00
1.507010459899902344e+00,1.581294059753417969e+00,3.000000000000000000e+00
8.500976562500000000e-01,8.039747476577758789e-01,3.000000000000000000e+00
1.960276722908020020e+00,2.043334245681762695e+00,3.000000000000000000e+00
3.794121742248535156e+00,3.768145322799682617e+00,3.000000000000000000e+00
8.122740745544433594e+00,8.139982223510742188e+00,4.000000000000000000e+00
2.763681411743164062e+00,2.859992980957031250e+00,3.000000000000000000e+00
1.477536201477050781e+00,1.284908294677734375e+00,3.000000000000000000e+00
2.009544849395751953e+00,1.945457577705383301e+00,3.000000000000000000e+00
7.721244335174560547e+00,7.699884414672851562e+00,4.000000000000000000e+00
9.738853454589843750e+00,1.013389396667480469e+01,4.000000000000000000e+00
-4.843224048614501953e+00,-4.861171245574951172e+00,3.000000000000000000e+00
3.903641939163208008e+00,3.981161117553710938e+00,3.000000000000000000e+00
1.139321208000183105e+00,1.121492147445678711e+00,3.000000000000000000e+00
-1.123290956020355225e-01,1.705169677734375000e-03,3.000000000000000000e+00
-2.724847793579101562e+00,-2.822604894638061523e+00,4.000000000000000000e+00
-8.546739071607589722e-02,-1.118749380111694336e-03,3.000000000000000000e+00
1.456125068664550781e+01,1.480544185638427734e+01,4.000000000000000000e+00
7.156012058258056641e-01,6.096217632293701172e-01,3.000000000000000000e+00
6.100855350494384766e+00,6.167181491851806641e+00,3.000000000000000000e+00
2.194045448303222656e+01,2.195542144775390625e+01,4.000000000000000000e+00
5.216392040252685547e+00,5.196319580078125000e+00,4.000000000000000000e+00
4.884388923645019531e+00,4.904101371765136719e+00,3.000000000000000000e+00
5.280033588409423828e+00,5.188564300537109375e+00,3.000000000000000000e+00
3.339265584945678711e-01,5.116831064224243164e-01,4.000000000000000000e+00
2.331934213638305664e+00,2.371972322463989258e+00,3.000000000000000000e+00
-9.112605094909667969e+00,-9.107154846191406250e+00,4.000000000000000000e+00
2.604604244232177734e+00,2.564258098602294922e+00,4.000000000000000000e+00
1.984887480735778809e+00,2.025328159332275391e+00,3.000000000000000000e+00
2.206065803766250610e-01,1.524025946855545044e-01,3.000000000000000000e+00
-1.033942127227783203e+01,-1.035194778442382812e+01,4.000000000000000000e+00
1.166865676641464233e-01,2.298126667737960815e-01,3.000000000000000000e+00
2.712062358856201172e+00,2.889809846878051758e+00,4.000000000000000000e+00
2.283387947082519531e+01,2.285470390319824219e+01,4.000000000000000000e+00
1.756320381164550781e+01,1.736445236206054688e+01,4.000000000000000000e+00
