y_exp,y_pred,order
-2.668188512325286865e-01,-3.096466064453125000e-01,4.000000000000000000e+00
6.951344490051269531e+00,6.942372798919677734e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.207142162322998047e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.601591348648071289e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.428481101989746094e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.846353149414062500e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.304062843322753906e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.584997367858886719e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-5.403539538383483887e-01,4.000000000000000000e+00
2.050342857837677002e-01,1.938921511173248291e-01,3.000000000000000000e+00
-1.623496055603027344e+01,-1.623191261291503906e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.513737678527832031e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.192863702774047852e+00,3.000000000000000000e+00
3.504081666469573975e-01,3.396391868591308594e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.959079027175903320e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.157983398437500000e+01,3.000000000000000000e+00
3.743716180324554443e-01,2.769410014152526855e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.237340545654296875e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.599136114120483398e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-3.009321689605712891e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.687261104583740234e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.320421886444091797e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.255980014801025391e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.040030956268310547e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-2.449621558189392090e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.782830238342285156e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.557504081726074219e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-4.273702144622802734e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.913986206054687500e+00,4.000000000000000000e+00
6.408735513687133789e-01,6.264587044715881348e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.922780513763427734e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.256371498107910156e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.896190881729125977e+00,3.000000000000000000e+00
8.297581076622009277e-01,9.255291819572448730e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-4.999814033508300781e+00,3.000000000000000000e+00
7.495767474174499512e-01,7.365804314613342285e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.454886436462402344e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.999299049377441406e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.283914804458618164e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.536209225654602051e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.704075336456298828e+00,3.000000000000000000e+00
5.149766206741333008e-01,5.378630161285400391e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.912368774414062500e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.769004583358764648e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.406290435791015625e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.564309120178222656e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.167170143127441406e+01,4.000000000000000000e+00
1.557133495807647705e-01,1.367350518703460693e-01,3.000000000000000000e+00
-1.486416101455688477e+00,-1.416162967681884766e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.261976242065429688e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.419282913208007812e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.214710044860839844e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.559459686279296875e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.285348320007324219e+01,3.000000000000000000e+00
-6.356383115053176880e-02,3.625084459781646729e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.416568851470947266e+01,3.000000000000000000e+00
3.470716774463653564e-01,3.740556836128234863e-01,3.000000000000000000e+00
4.390935003757476807e-01,4.721168875694274902e-01,4.000000000000000000e+00
1.111780643463134766e+01,9.449403762817382812e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.311449050903320312e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-3.968104600906372070e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.362177944183349609e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.089070081710815430e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-6.908239126205444336e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.578156471252441406e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.964648246765136719e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.318523406982421875e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.837628126144409180e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.619303703308105469e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.544975185394287109e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.136853098869323730e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.373332595825195312e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.633391380310058594e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.269852161407470703e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.198594570159912109e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.913494110107421875e+00,4.000000000000000000e+00
9.927091598510742188e-01,9.660463929176330566e-01,3.000000000000000000e+00
-2.342239379882812500e+00,-2.351289033889770508e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.344173192977905273e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.337333679199218750e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.851104021072387695e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.453267002105712891e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.222023963928222656e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.090108108520507812e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.632739830017089844e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.062802886962890625e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.267019271850585938e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.019548797607421875e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.821866989135742188e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.449395179748535156e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.594685554504394531e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.059254455566406250e+01,4.000000000000000000e+00
1.798778213560581207e-02,-1.432111859321594238e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.599784851074218750e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.681987524032592773e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.191209077835083008e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.317327022552490234e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.469078660011291504e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.341616630554199219e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.014298820495605469e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.652194499969482422e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.236213493347167969e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.650826930999755859e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.443794822692871094e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-1.918997615575790405e-02,3.000000000000000000e+00
-9.934919357299804688e+00,-9.873067855834960938e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-9.193881154060363770e-01,3.000000000000000000e+00
2.190879136323928833e-01,2.877058982849121094e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.695027351379394531e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.339581847190856934e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.581030845642089844e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-5.630978941917419434e-01,4.000000000000000000e+00
1.924166381359100342e-01,2.116342186927795410e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.260423660278320312e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.108484268188476562e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.101637935638427734e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.558344841003417969e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.884218215942382812e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.119661331176757812e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.104654312133789062e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.902585506439208984e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.586979985237121582e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.490635633468627930e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-7.740755379199981689e-02,3.000000000000000000e+00
7.415178775787353516e+00,7.308066368103027344e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.457964658737182617e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.808763861656188965e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.460751533508300781e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.302933216094970703e+01,4.000000000000000000e+00
5.011302471160888672e+00,5.044408798217773438e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.562455177307128906e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.922443389892578125e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.475044727325439453e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.204554748535156250e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.443887829780578613e+00,3.000000000000000000e+00
6.048051834106445312e+00,6.062356948852539062e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.628892326354980469e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.561711311340332031e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.535442113876342773e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.366758823394775391e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.682607412338256836e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.029922103881835938e+01,4.000000000000000000e+00
2.877275943756103516e+00,3.109413623809814453e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.291717290878295898e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-9.359229803085327148e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.473535251617431641e+01,3.000000000000000000e+00
3.959852933883666992e+00,3.961232185363769531e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.602941036224365234e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.591217994689941406e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.589159011840820312e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.762751388549804688e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.111259698867797852e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.994569540023803711e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.414295196533203125e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.939920425415039062e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.476134204864501953e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.845964431762695312e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.398797988891601562e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.849205970764160156e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.445880174636840820e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.830157041549682617e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.886115550994873047e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.343668746948242188e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.752189636230468750e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.759675788879394531e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.538581275939941406e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.633671188354492188e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.682162094116210938e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.803191184997558594e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-7.026550769805908203e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.502965450286865234e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.339272975921630859e+01,4.000000000000000000e+00
9.108194708824157715e-01,9.857013821601867676e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.019575500488281250e+01,4.000000000000000000e+00
4.784794449806213379e-01,4.547058939933776855e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-4.854240417480468750e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.864852905273437500e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.392488479614257812e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.275852775573730469e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.242407560348510742e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.655644607543945312e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.036403656005859375e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.214543056488037109e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.194495868682861328e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.441753864288330078e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.161991786956787109e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.555907964706420898e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.431574583053588867e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.135149383544921875e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.180158853530883789e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.040286779403686523e+00,3.000000000000000000e+00
-1.438683457672595978e-02,-2.298936247825622559e-03,4.000000000000000000e+00
-9.606609344482421875e+00,-9.598598480224609375e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.376855850219726562e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-1.973369359970092773e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.208323478698730469e+00,3.000000000000000000e+00
6.565440297126770020e-01,8.155250549316406250e-01,3.000000000000000000e+00
5.024022102355957031e+00,5.019432067871093750e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.219605922698974609e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-7.650403976440429688e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.593275547027587891e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.327390670776367188e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.702123880386352539e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-4.407068490982055664e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.320652961730957031e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-4.886136353015899658e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.799187421798706055e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.522453308105468750e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.058375453948974609e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.274774074554443359e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.649312019348144531e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.464029073715209961e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.093210506439208984e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-4.832940101623535156e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.802386522293090820e+00,3.000000000000000000e+00
