y_exp,y_pred,order
-2.596754312515258789e+00,-2.437817573547363281e+00,3.000000000000000000e+00
-2.668188512325286865e-01,-3.560097217559814453e-01,4.000000000000000000e+00
6.951344490051269531e+00,7.424052238464355469e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.191736698150634766e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.494529247283935547e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.616023063659667969e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.914737129211425781e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.313717842102050781e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.645395278930664062e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-4.017872810363769531e-01,4.000000000000000000e+00
2.050342857837677002e-01,1.411211490631103516e-02,3.000000000000000000e+00
-1.623496055603027344e+01,-1.599243450164794922e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.165482282638549805e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.291942119598388672e+00,3.000000000000000000e+00
3.504081666469573975e-01,5.130908489227294922e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.807950019836425781e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.213338756561279297e+01,3.000000000000000000e+00
3.743716180324554443e-01,3.574993014335632324e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.260962295532226562e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.270566344261169434e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.890620946884155273e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.513628005981445312e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.291816520690917969e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-1.888920307159423828e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.022629261016845703e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-3.132759332656860352e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.737683057785034180e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.561786460876464844e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-3.793317079544067383e+00,4.000000000000000000e+00
3.918111085891723633e+00,4.031899452209472656e+00,4.000000000000000000e+00
6.408735513687133789e-01,5.343129634857177734e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.789216041564941406e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.079833269119262695e+00,3.000000000000000000e+00
3.949008941650390625e+00,4.180299758911132812e+00,3.000000000000000000e+00
8.297581076622009277e-01,8.812252283096313477e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.561803817749023438e+00,3.000000000000000000e+00
7.495767474174499512e-01,6.174333691596984863e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.416616630554199219e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.973522567749023438e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.274747371673583984e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.786907196044921875e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.762678623199462891e+00,3.000000000000000000e+00
5.149766206741333008e-01,6.549271345138549805e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.864530086517333984e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.741790056228637695e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.416529941558837891e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.423726081848144531e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.242083930969238281e+01,4.000000000000000000e+00
1.557133495807647705e-01,1.275501847267150879e-01,3.000000000000000000e+00
-1.486416101455688477e+00,-1.496689558029174805e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.244626045227050781e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.079858779907226562e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.248196411132812500e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.538987827301025391e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.297901725769042969e+01,3.000000000000000000e+00
-6.356383115053176880e-02,1.386070251464843750e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.309407901763916016e+01,3.000000000000000000e+00
3.470716774463653564e-01,4.947241246700286865e-01,3.000000000000000000e+00
4.390935003757476807e-01,2.932229042053222656e-01,4.000000000000000000e+00
1.111780643463134766e+01,8.986970901489257812e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.330327987670898438e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-4.015249252319335938e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.369674777984619141e+01,4.000000000000000000e+00
1.089594244956970215e+00,8.951463103294372559e-01,3.000000000000000000e+00
-6.165603995323181152e-01,-1.123947381973266602e+00,3.000000000000000000e+00
8.520967483520507812e+00,8.540594100952148438e+00,3.000000000000000000e+00
8.907917976379394531e+00,9.023877143859863281e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.327485084533691406e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.963653802871704102e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.482031345367431641e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.567463493347167969e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.328423380851745605e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.372976303100585938e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.851562976837158203e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.220968723297119141e+00,3.000000000000000000e+00
6.146241664886474609e+00,5.828383445739746094e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.981958389282226562e+00,4.000000000000000000e+00
9.927091598510742188e-01,6.988967657089233398e-01,3.000000000000000000e+00
-2.342239379882812500e+00,-2.556209087371826172e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.527481555938720703e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.647603034973144531e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-4.101428508758544922e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.527179813385009766e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.773775100708007812e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.088787364959716797e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.592105293273925781e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.072496795654296875e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.228044509887695312e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.028091049194335938e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.712856292724609375e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.602000236511230469e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.143828392028808594e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.077537155151367188e+01,4.000000000000000000e+00
1.798778213560581207e-02,-2.136838436126708984e-02,3.000000000000000000e+00
5.616292357444763184e-01,4.155210256576538086e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.453487992286682129e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.170731425285339355e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.366296768188476562e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.937336921691894531e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.163052320480346680e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.005238342285156250e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-2.386893749237060547e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.280087852478027344e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.216208934783935547e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.445166110992431641e+01,4.000000000000000000e+00
-9.693195670843124390e-02,1.415455490350723267e-01,3.000000000000000000e+00
-9.934919357299804688e+00,-9.790626525878906250e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-9.197909832000732422e-01,3.000000000000000000e+00
2.190879136323928833e-01,4.824020862579345703e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.887316226959228516e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.288205385208129883e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.685185909271240234e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-5.170734524726867676e-01,4.000000000000000000e+00
1.924166381359100342e-01,5.681055784225463867e-02,3.000000000000000000e+00
1.261950492858886719e+00,1.796552300453186035e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.315057754516601562e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.087399101257324219e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.515598773956298828e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.785025596618652344e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.096328258514404297e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.088521003723144531e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.924626827239990234e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.478097796440124512e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.730951786041259766e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-1.208741962909698486e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.584972858428955078e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.605351686477661133e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.530793666839599609e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.469484043121337891e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.265957260131835938e+01,4.000000000000000000e+00
5.011302471160888672e+00,5.518102645874023438e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.488016843795776367e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-6.893506050109863281e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.559765815734863281e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.221145057678222656e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.759853124618530273e+00,3.000000000000000000e+00
6.048051834106445312e+00,6.339051723480224609e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.635139083862304688e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.795393705368041992e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.721393108367919922e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.418702840805053711e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.799619436264038086e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.037159729003906250e+01,4.000000000000000000e+00
2.877275943756103516e+00,3.386763334274291992e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.634682178497314453e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-8.726071715354919434e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.495783805847167969e+01,3.000000000000000000e+00
3.959852933883666992e+00,4.188591003417968750e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.264833927154541016e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.689377784729003906e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.223971009254455566e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.775907516479492188e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.184540748596191406e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.900149106979370117e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.366105556488037109e+00,4.000000000000000000e+00
3.219627737998962402e-01,2.398010939359664917e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.446174907684326172e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.838554382324218750e+00,4.000000000000000000e+00
5.284199237823486328e+00,6.089282035827636719e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.721216201782226562e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.533524274826049805e+00,4.000000000000000000e+00
1.916122794151306152e+00,2.104728937149047852e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.567878246307373047e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.341112136840820312e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.915590286254882812e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.864039230346679688e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.520558738708496094e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.605341911315917969e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.724420166015625000e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.884333133697509766e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-7.166343688964843750e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-2.910902500152587891e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.354721736907958984e+01,4.000000000000000000e+00
9.108194708824157715e-01,1.113360166549682617e+00,3.000000000000000000e+00
1.017825317382812500e+01,1.020343875885009766e+01,4.000000000000000000e+00
4.784794449806213379e-01,6.404077410697937012e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-1.148575186729431152e+00,3.000000000000000000e+00
-8.901744842529296875e+00,-8.769898414611816406e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.288019180297851562e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.223351383209228516e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.470109105110168457e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.688757896423339844e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.057504081726074219e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.193084430694580078e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.187961959838867188e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.010995864868164062e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.119691085815429688e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.314341068267822266e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.899823307991027832e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.058282661437988281e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.140766620635986328e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.149859905242919922e+00,3.000000000000000000e+00
-1.438683457672595978e-02,3.866761922836303711e-01,4.000000000000000000e+00
-9.606609344482421875e+00,-9.870306015014648438e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.466494560241699219e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-1.906048774719238281e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.658670902252197266e+00,3.000000000000000000e+00
6.565440297126770020e-01,1.233414888381958008e+00,3.000000000000000000e+00
5.024022102355957031e+00,4.990398406982421875e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.713770866394042969e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-6.687901020050048828e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.678651928901672363e+00,3.000000000000000000e+00
1.364296078681945801e+00,8.928604722023010254e-01,3.000000000000000000e+00
-2.683898687362670898e+00,-2.876937627792358398e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-4.926073551177978516e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.201693534851074219e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-4.466238915920257568e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-3.059933662414550781e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.426556587219238281e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.091846370697021484e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.166928768157958984e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.686743545532226562e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.398111581802368164e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.088346672058105469e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-5.170350074768066406e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.869737863540649414e+00,3.000000000000000000e+00
