y_exp,y_pred,order
-2.668188512325286865e-01,-3.264958858489990234e-01,4.000000000000000000e+00
6.951344490051269531e+00,7.004597663879394531e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.189162635803222656e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.705690741539001465e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.658945083618164062e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.821056747436523438e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.314662933349609375e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.580321407318115234e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-6.264888644218444824e-01,4.000000000000000000e+00
2.050342857837677002e-01,1.013648509979248047e-01,3.000000000000000000e+00
-1.623496055603027344e+01,-1.635342025756835938e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.436010360717773438e+00,3.000000000000000000e+00
9.418833851814270020e-01,1.059542655944824219e+00,3.000000000000000000e+00
3.504081666469573975e-01,3.698579668998718262e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.955857992172241211e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.148459529876708984e+01,3.000000000000000000e+00
3.743716180324554443e-01,3.587721288204193115e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.231867218017578125e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.536537766456604004e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.915596485137939453e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.719263553619384766e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.348106098175048828e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-2.186665773391723633e+00,3.000000000000000000e+00
5.046010017395019531e+00,4.959225654602050781e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-4.846164584159851074e-01,3.000000000000000000e+00
2.805984735488891602e+00,2.870365858078002930e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.552967071533203125e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-3.949533939361572266e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.871758460998535156e+00,4.000000000000000000e+00
6.408735513687133789e-01,5.721642971038818359e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.951585292816162109e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.067040681838989258e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.948847055435180664e+00,3.000000000000000000e+00
8.297581076622009277e-01,8.954508900642395020e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-5.002264022827148438e+00,3.000000000000000000e+00
7.495767474174499512e-01,7.586749792098999023e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.451458740234375000e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-2.999445343017578125e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.167445182800292969e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.619353532791137695e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.706001758575439453e+00,3.000000000000000000e+00
5.149766206741333008e-01,5.152099132537841797e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.783864736557006836e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.668311357498168945e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.407835769653320312e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.601712226867675781e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.183732604980468750e+01,4.000000000000000000e+00
1.557133495807647705e-01,1.893385052680969238e-01,3.000000000000000000e+00
-1.486416101455688477e+00,-1.457056403160095215e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.302920341491699219e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.538112640380859375e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.236612415313720703e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.571530246734619141e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.293829822540283203e+01,3.000000000000000000e+00
-6.356383115053176880e-02,-8.190549910068511963e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.409429359436035156e+01,3.000000000000000000e+00
3.470716774463653564e-01,4.880031943321228027e-01,3.000000000000000000e+00
4.390935003757476807e-01,5.409364700317382812e-01,4.000000000000000000e+00
1.111780643463134766e+01,9.713447570800781250e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.092724800109863281e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-4.071566581726074219e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.372413063049316406e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.090754747390747070e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-5.852482318878173828e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.555121421813964844e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.924017906188964844e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.411596775054931641e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.931389570236206055e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.461980342864990234e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.555140113830566406e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-1.079780817031860352e+00,3.000000000000000000e+00
-1.362385559082031250e+01,-1.362283992767333984e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.819447517395019531e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.211056470870971680e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.183616638183593750e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.943691253662109375e+00,4.000000000000000000e+00
9.927091598510742188e-01,1.178966641426086426e+00,3.000000000000000000e+00
-2.342239379882812500e+00,-2.381684064865112305e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.375082254409790039e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.292349815368652344e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.902958869934082031e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.463400363922119141e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.648892402648925781e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.089342784881591797e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.625844573974609375e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.056665992736816406e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.262641716003417969e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.015195846557617188e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.877525329589843750e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.530712127685546875e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.372498512268066406e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.057777404785156250e+01,4.000000000000000000e+00
1.798778213560581207e-02,-3.158541023731231689e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.880975723266601562e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.665112376213073730e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.177499294281005859e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.385251998901367188e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.041901111602783203e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.423164129257202148e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.017800903320312500e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.736400604248046875e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.230531597137451172e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.588781833648681641e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.432525444030761719e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-5.872095376253128052e-02,3.000000000000000000e+00
-9.934919357299804688e+00,-9.892674446105957031e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-9.453609585762023926e-01,3.000000000000000000e+00
2.190879136323928833e-01,2.998366951942443848e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.600995063781738281e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.282847285270690918e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.564142704010009766e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-6.358332037925720215e-01,4.000000000000000000e+00
1.924166381359100342e-01,1.818169057369232178e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.300797462463378906e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.348966121673583984e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.107363224029541016e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.554325580596923828e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.858048439025878906e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.196501255035400391e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.022348403930664062e+00,3.000000000000000000e+00
3.897931337356567383e+00,3.916022300720214844e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.690462112426757812e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.862147569656372070e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-7.675193250179290771e-02,3.000000000000000000e+00
7.415178775787353516e+00,7.297741889953613281e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.534580469131469727e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.755106210708618164e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.460584831237792969e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.298713588714599609e+01,4.000000000000000000e+00
5.011302471160888672e+00,5.067657470703125000e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.530000448226928711e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-8.037775993347167969e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.484217643737792969e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.212405014038085938e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.631071329116821289e+00,3.000000000000000000e+00
6.048051834106445312e+00,6.068141937255859375e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.628954696655273438e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.638447523117065430e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.482788443565368652e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.394024133682250977e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.845626354217529297e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.006961059570312500e+01,4.000000000000000000e+00
2.877275943756103516e+00,2.814157724380493164e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.280902147293090820e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-9.035113453865051270e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.464508342742919922e+01,3.000000000000000000e+00
3.959852933883666992e+00,4.012938022613525391e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.696917533874511719e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.687714099884033203e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.464414715766906738e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.758192443847656250e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.134315490722656250e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.839703559875488281e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.384006023406982422e+00,4.000000000000000000e+00
3.219627737998962402e-01,1.700989156961441040e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.465639305114746094e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.922786712646484375e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.114936351776123047e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.842899560928344727e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.535762786865234375e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.887593984603881836e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.820710659027099609e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.332604122161865234e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.818843841552734375e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.766964721679687500e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.524238300323486328e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.635915565490722656e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.691126060485839844e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.525573253631591797e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-6.903470039367675781e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.584868669509887695e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.340828704833984375e+01,4.000000000000000000e+00
9.108194708824157715e-01,8.929594755172729492e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.022096157073974609e+01,4.000000000000000000e+00
4.784794449806213379e-01,5.762327313423156738e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-5.573550462722778320e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.966592788696289062e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.447278022766113281e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.273288726806640625e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.346716642379760742e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.647802543640136719e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.036162471771240234e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.208093929290771484e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.187361812591552734e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.255350112915039062e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.147120857238769531e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.752547025680541992e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.483571290969848633e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.118869972229003906e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.144681692123413086e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.171738147735595703e+00,3.000000000000000000e+00
-1.438683457672595978e-02,-3.922218084335327148e-02,4.000000000000000000e+00
-9.606609344482421875e+00,-9.669011116027832031e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.497754096984863281e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-1.962369322776794434e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.378511428833007812e+00,3.000000000000000000e+00
6.565440297126770020e-01,7.464619278907775879e-01,3.000000000000000000e+00
5.024022102355957031e+00,5.118068695068359375e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-5.158326625823974609e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-7.233751416206359863e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.559896588325500488e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.210369110107421875e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.789193391799926758e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-3.747073113918304443e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.265631198883056641e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-5.435796976089477539e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.861054182052612305e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.536577224731445312e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.058135795593261719e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.174283981323242188e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.648947715759277344e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.471753597259521484e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.082005500793457031e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-4.994180202484130859e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.823362827301025391e+00,3.000000000000000000e+00
